#	D	SN	ID	E	X	Y	Z	Px	Py	Pz	SN0	X0	Y0	Z0	SN1
#
# D             Trajectory length [1e-06 Mpc]
# SN/SN0/SN1    Serial number. Unique (within this run) id of the particle.
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1e-06 EeV]
# X/X0/X1...    Position [1e-06 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-256-gf2e1e74
#
2.29700E+02	     11477	        14	1.59517E-01	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
2.29700E+02	     11478	        22	4.82000E-01	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
2.29700E+02	     11479	        22	1.27996E-02	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
2.29700E+02	     11480	        22	3.90959E-01	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
2.29700E+02	     11481	        22	8.21887E-01	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
2.29700E+02	     11482	        22	4.93158E-01	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
2.29700E+02	     11483	        22	2.34213E-02	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
2.29700E+02	     11484	        22	3.90506E-02	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
2.29700E+02	     11485	        22	5.91060E-01	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
2.29700E+02	     11486	        22	3.68715E-02	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
2.29700E+02	     11487	        22	3.19452E-01	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
2.29700E+02	     11488	        22	2.03539E-02	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
2.29700E+02	     11489	        22	1.70073E-02	-3.50776E+01	-8.18420E+01	-8.66343E+00	-1.13445E-02	9.67921E-01	-2.50997E-01	     11412	-3.75151E+01	-7.81978E+01	3.86708E+00	     11412
1.13700E+02	     11604	        12	7.27310E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11605	        14	4.22560E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11606	        22	4.34311E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11607	        14	2.07303E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11608	        11	1.05896E+00	-1.48265E-01	3.64249E+01	-1.50218E+00	5.51031E-01	7.86156E-01	2.79864E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11609	        12	2.00065E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11610	        14	1.63229E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11611	        22	1.77438E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11612	        14	3.96085E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11613	        11	1.58078E-02	4.23538E-01	3.60108E+01	1.48397E-01	-4.67509E-01	2.38117E-01	8.51314E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11614	        12	1.85459E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11615	        14	3.19332E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11616	        22	2.27025E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11617	        14	4.49392E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11618	        11	7.94383E-01	-2.62807E-01	3.67289E+01	-3.45605E-01	-4.31104E-01	6.09847E-02	9.00239E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11619	        12	9.98740E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11620	        14	3.75274E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11621	        22	7.82320E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11622	        14	9.28551E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11623	        11	1.56675E-01	-1.55339E-01	3.64990E+01	-1.06758E+00	5.46100E-01	-6.11033E-01	-5.73074E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11624	        12	6.61637E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11625	        14	3.87293E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11626	        22	1.47997E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11627	        14	1.73298E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11628	        11	1.52478E-01	5.72621E-01	3.60373E+01	2.69987E-01	7.51858E-01	-6.01026E-01	2.71067E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11629	        12	4.26702E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11630	        14	4.00143E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11631	        22	4.60693E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11632	        14	1.56006E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11633	        11	1.59127E-02	-3.38477E-01	3.65047E+01	-6.33666E-01	7.92453E-02	-4.77017E-01	8.75314E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11634	        12	1.52047E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11635	        14	1.55911E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11636	        22	3.14240E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11637	        14	3.04748E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11638	        11	1.34890E+00	-2.95918E-01	3.64669E+01	-7.70837E-01	2.26167E-01	6.73674E-02	-9.71756E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11639	        12	1.25548E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11640	        14	2.48018E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11641	        22	2.82342E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11642	        14	1.34885E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11643	        11	3.87428E-02	-3.72701E-01	3.65260E+01	-7.21982E-01	-1.10128E-01	-2.99326E-01	-9.47774E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11644	        12	1.87029E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11645	        14	1.75214E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11646	        22	4.84498E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11647	        14	5.00470E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11648	        11	9.28317E-02	-5.67499E-02	3.66400E+01	-4.96049E-01	-2.16310E-01	3.38877E-01	9.15627E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11649	        12	7.50256E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11650	        14	6.16589E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11651	        22	2.36077E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11652	        14	6.95987E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11653	        11	5.09971E-01	-3.00307E-01	3.61990E+01	-3.36056E-01	-2.32736E-01	3.13235E-01	9.20716E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11654	        12	9.56049E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11655	        14	3.65886E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11656	        22	4.37280E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11657	        14	3.82170E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11658	        11	3.58518E-01	8.24502E-02	3.63934E+01	-5.85335E-01	-2.16471E-01	6.07360E-02	9.74398E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11659	        12	1.94404E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11660	        14	8.81040E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11661	        22	1.97712E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11662	        14	1.88777E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11663	        11	1.02965E-02	-1.34443E-01	3.61751E+01	-1.73751E-01	8.77425E-02	-4.43485E-01	8.91976E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11664	        12	6.18314E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11665	        14	1.29972E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11666	        22	2.07306E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11667	        14	2.91042E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11668	        11	1.20303E-01	-3.76532E-01	3.68011E+01	-5.70963E-01	-1.25279E-01	7.99081E-01	5.88027E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11669	        22	5.62347E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11670	        22	2.92810E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11671	        22	2.07575E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11672	        22	1.93020E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11673	        22	4.72502E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11674	        22	9.65206E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11675	        22	1.49366E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11676	        22	1.97499E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11677	        22	1.19270E-01	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11678	        22	1.87044E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11679	        22	2.08296E+00	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.13700E+02	     11680	        22	1.76773E-02	-2.99777E-01	3.65495E+01	-7.65547E-01	-2.34883E-01	6.75442E-01	-6.99005E-01	     11603	6.79688E+01	6.97406E+00	1.53230E+00	     11603
1.10360E+03	     11789	        22	2.08866E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11790	        14	3.12735E-01	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11791	        11	1.17003E-02	1.03640E+01	-2.66895E+00	-1.26732E+01	-7.92104E-01	3.30741E-01	-5.13013E-01	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11792	        12	2.82662E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11793	        14	4.33103E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11794	        22	1.18642E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11795	        14	3.49342E+00	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11796	        11	4.94709E-02	1.01233E+01	-2.60387E+00	-1.22149E+01	8.51781E-01	-1.89117E-01	4.88574E-01	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11797	        12	6.12855E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11798	        14	1.79733E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11799	        22	1.73740E+00	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11800	        14	7.16903E-01	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11801	        11	9.65983E-02	1.04676E+01	-2.23772E+00	-1.21201E+01	-9.99533E-01	3.05234E-02	-1.42209E-03	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11802	        12	1.41184E+00	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11803	        14	6.52716E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11804	        22	8.19738E-01	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11805	        14	4.19920E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11806	        11	3.39699E-01	1.07936E+01	-2.54500E+00	-1.23926E+01	-6.66045E-01	4.87584E-01	-5.64487E-01	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11807	        12	1.16853E-01	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11808	        14	6.03794E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11809	        22	2.13138E-01	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11810	        14	5.44738E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11811	        11	9.01594E-02	1.03572E+01	-2.41058E+00	-1.28095E+01	4.64643E-01	-2.04817E-01	-8.61485E-01	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11812	        12	1.03617E-01	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11813	        14	7.62230E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11814	        22	1.87876E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11815	        14	2.51546E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11816	        11	2.88966E+00	1.04426E+01	-2.46920E+00	-1.27015E+01	7.75596E-01	-3.58219E-01	-5.19741E-01	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11817	        12	2.00337E+00	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11818	        14	2.43246E-02	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11819	        22	6.68961E+00	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
1.10360E+03	     11820	        14	3.67182E+00	1.03613E+01	-2.59884E+00	-1.23182E+01	9.66333E-01	2.50426E-01	-5.90519E-02	     11788	3.34903E-01	5.99347E+01	4.37034E+00	     11788
